pca_1,pca_2,pca_3
-0.47387767641057643,-0.9121371641727748,0.6346677738181503
-0.986962796888737,-0.7966134424475727,0.7552766347016238
0.4788684954197756,0.3428338126404419,0.6498026366736
1.4620586038180725,0.3477671422705968,-0.18596594281711826
-0.3261100198725887,-0.7300705528513355,-0.3453883041377457
-0.4363530671631916,-1.04602812508919,0.6226887633558954
-1.0244301986106523,0.5060971148156278,-0.6750004124802842
-0.3230485130404157,0.8570414196152532,0.6765185375383672
-0.018930384645171265,1.5004483549344474,0.0354849729407564
-0.7272283225012395,-0.2289101062206478,-0.11680189004988532
0.5391441537870673,0.5663271880789618,0.5532058243382874
1.5041704939431884,-0.2943101418236354,-0.6800111942936791
-0.18548863302184632,-0.47994799277964684,0.49489359594918475
0.5632432917254877,0.4418861549436293,-0.6845121411187056
-0.15783808236354355,0.9811879591949451,-0.40315330966026486
1.5193908359919606,-0.16712534225256903,-0.12217300974214668
-1.0791927494904021,-0.4023338538494301,-0.14883065735930223
-0.34503726206674007,-0.034530471573759776,0.5567989893084105
-0.14684313831719012,0.7994283999156314,-0.282742437213346
1.016603583015473,-0.4943905477373056,0.6898809813326113
-0.8721306935182456,0.7807791492261188,0.18830289715356602
-0.015970541724148683,-0.6547578200336426,0.027782516352667385
-0.48675435730937056,-0.9246478681856647,0.5904625835850307
1.4109081815014581,0.062461550657335066,-0.26931520302560674
-0.6545995944946729,-0.8619529524782494,0.6308025315020264
-1.0796259761122726,0.024949829151827235,-0.038422554948927004
-0.9671387533544555,-0.4674081395700656,-0.27400529278005453
-0.9333095975754588,0.6229289074142058,-0.39417109579752596
-0.10407533377624822,-0.7747311671956821,-0.36357390216703006
0.08659560643207603,1.0838399619292676,-0.6352665777244838
1.325242552126683,-0.5831708219739871,0.8738624307871407
1.5266548908370519,-0.1784303980196944,0.49344490838094063
-0.40059477404355925,-0.914385479456658,0.6247733827321044
0.5507593570752933,0.5738383090319273,-0.46403512493470317
-0.4754620720210705,-0.8629269847521582,0.7688606621145833
-1.2238495952817494,1.5607843888674502,0.038721470427149726
-0.6320483236745308,-0.2116469408533786,0.0943027596509107
-0.2826337358345063,1.7200634085480655,0.039661438864833004
1.272968698692779,-0.30748868056518597,0.8207579002168066
-0.2160817738673692,0.9628507801730606,0.07772533862222179
-0.7717006680830073,0.5905180332963759,-0.1403207093048528
-0.2878424145633351,-0.5582640047640857,-0.4862020972549417
-1.1065274529137403,-0.16630339443987413,-0.24239499065037864
-0.15630729434235763,0.6456754814596322,-0.6714441274687787
-0.5208030504412716,-0.9832221547226413,-1.0644315341248995
1.3718871455573258,-0.20414370671175489,0.7309731414256815
-0.6225494400764646,-0.5393034825874166,-0.8947246321080611
-0.3501119793388483,-0.5126735895433469,-0.10614351274321347
-1.3030288311628968,1.3597129200563312,-0.4465801220177255
-1.1449623003417215,0.4682532190651992,-0.36812750864338617
-1.1557566859943185,0.8507394540969344,-0.5856896689040954
-0.4614804430751054,-0.5084916100904867,0.6199477777153215
-0.23037893618586763,-0.5515442797241007,0.018902267566900607
0.3445871822843348,0.6429885107858598,0.8650450159696547
1.1251702252871905,-0.4700945873011278,-0.6255191353194471
-0.4189160255063369,-1.4152965423500627,0.787090774496883
-0.3259564400480471,0.2729501875150518,0.6414101848889034
-1.3573475560708572,-0.47338866389961626,0.7882373336251361
0.4485220265444825,-0.33408283582335,-0.18750534620975634
-0.11212153362551164,0.9347479088211658,-0.5321253261502651
0.6648002116428261,0.12756449383199928,0.5109935249214183
-0.9960179695939146,-0.8172719062454522,0.6184648753592049
-0.6987100283923349,-0.7357670719662284,-0.46435920237012257
-0.16113057646914516,-0.7343109076479033,0.74225741792284
1.3424504028996058,-0.22375156166131954,0.7303869179120749
1.1408186440320711,-0.127351049470442,-0.10409962790798419
-0.46943206625396616,-0.6662069337164299,0.5757716363691201
1.2179885185592536,-0.32465303366359044,-0.14601913578344428
-0.4247408392321038,0.14009184426635277,0.08698466876496468
0.175498328872983,0.8718104667867644,0.836495875773461
-0.18119945592892137,-1.1369881894499438,0.7802869737475224
0.5327974929532977,1.0348583749010394,-0.09631597591680797
-1.184300787201568,-0.5283471532160976,-0.558403851337548
-0.45743995172793583,-1.0258809239097926,-0.6375511950474907
0.37327930988239505,0.6042097812795939,-0.26222311514811353
-0.4975726854227359,0.6010060410216727,0.006884772707911175
-0.654698118904207,-0.7532391046626818,0.5846763030490002
-0.852249007427952,-0.23851516969642647,-0.0734017546006687
-0.7239895269981982,-0.4130767720050647,1.0107209575718832
-0.4968886907559392,1.1863587757766278,0.013945017347103487
-0.6690211171451836,-0.6471149959224427,-0.8910173572506944
-0.7314680756991622,0.7589644810617077,-0.240747810446221
1.1926698088500964,-0.3504691547765862,0.6895858590472687
-0.44177293071842716,-0.36197562898240127,0.05547470358491314
0.12023001518164857,-0.8627992842064738,-0.8979528165430222
-0.1581853859217537,-1.1212809589201753,0.573133854159088
-0.8172158196859676,1.0434400326020181,0.843343580129573
1.3196690123927506,-0.26857990490543093,-0.6821917864472158
1.183237879781724,0.06788941418867224,-0.1064336761470466
-0.5281088252904463,1.1640870545273934,-0.028563636649738336
-0.18559054436573288,-0.6124480469923568,-0.839836455617336
1.5439817998920602,-0.32847472936583716,0.7631741030594158
0.3177004140088466,0.6973745000669255,-0.7634682177253378
-0.8100551256895137,-0.9042762283571842,-0.7374449851746419
0.04095413032870816,0.6650738510588656,-0.5628816164846985
-0.28250867045073635,-0.028534742540250953,-0.05422573973655428
1.2272551662288342,0.004587473794348185,-0.19006759260691752
-0.09617879615299627,0.5400150264030114,0.9162118411792874
-0.7571191378296875,-0.5413814339509285,-0.5234010004066023
1.2084564478645061,-0.3900882376538209,-0.675107672793684
1.2425464313230845,-0.4269383481814402,-0.6346757392282739
1.4025815186024435,0.4899809381901434,-0.1521872102088343
-1.2498105516669784,1.4494702186189976,0.13565076012777189
0.9465494542045298,-0.21894562619609031,0.5921475674643853
0.13682537913177345,-0.571872366031541,0.7892089173635932
1.2879043494858338,-0.14405204059581989,-0.667447040323185
1.5623869921195017,-0.11450770694702293,-0.03265306645776434
1.3873705019997884,-0.0016755428708004304,0.716811861501327
0.30394134936212547,1.0024571086303682,0.05241553137253928
-0.10572691619841992,0.33430078060330687,-0.41066955640959646
-0.5882056280703372,-0.807496050904395,-0.7440745312488501
-0.2689844570517154,1.4268068963053726,-0.013897390520161326
0.19271299447046658,0.07036886138230782,0.16671120683963994
-0.48025626898341633,-0.09828312759386147,-0.29312479207934106
0.6473793705172193,0.7589180801889092,-0.12987594008490325
-0.5882405341095052,0.829461650618136,0.10520351856242458
-0.13663649085471943,-0.5754124509864581,0.8248714080732802
-0.5269717723772634,-0.48628781577435415,0.05374191486302219
-0.9311592548399193,-0.7975032191752873,0.5645897925065595
-0.5924510013969704,1.1626100884415578,0.2882580417268483
-0.8826373809248284,-0.5373987314364873,-0.3994229787797236
-0.11583429786547512,-0.12188099077730588,0.019617352839298777
-0.3062468819561537,0.8170121569421002,-0.5273991349470257
-0.036808124006889605,0.7263880044127237,-0.05953557427479639
1.1988640482724544,-0.37999133388490197,0.5999171521029918
-0.9796274061101465,0.958846609498623,0.19486866746728843
-0.6690856872783184,-0.2704595740013758,0.5292950650749034
-0.2813325067729003,-0.06596160921385578,-0.17062270790973916
-0.8579146746843149,-1.0976977248016406,0.7926849834348445
0.29785655749499884,0.9876136372372619,-0.12079911495632167
0.29209182248686766,-0.652078468017866,-0.10929013774294603
0.13583872509943817,0.16259999756801868,-1.120851097039376
-0.32969589311871556,0.938526591272403,-0.32495529382564853
-0.647086495821688,-0.6206331930203309,0.7230535747830749
-0.3026509684101342,0.3453287472085311,0.5054543113172216
1.1101924095512579,-0.5335516255370064,0.7670994726010654
-1.150713249020763,-0.6059280327969163,-0.422478160632921
1.6465530963315587,0.19176288836883282,-0.22184222076343144
1.0675043186042437,-0.7530012996768979,-0.548894273599961
1.408016178903559,-0.32928356859014063,-0.60883624845511
-0.3464692305301872,-0.042051801795540154,0.579593035897182
-0.10036526623450101,0.17581942980042786,-0.09002548812302705
-1.2936568491511449,-0.48860456228145804,0.5265915999194382
-1.0905281253102823,-0.7188359226150546,-0.5875962935262937
-1.1167934876442898,-0.3370343446332128,0.021617869576087193
-0.4769588395467416,0.9693649510938832,-0.680033709617923
0.5157249699034924,-0.10299207055377349,-0.09183653562630446
-1.2114650139600993,1.035839658744003,-0.04494118677960819
0.8401028925257331,1.1753500758650877,-0.7058414757366865
-0.46125347590088783,0.6709485143112555,-0.6455576481147182
0.3726069835431175,0.9102358170947918,-0.3343925161614403
-0.888929737035843,-0.9684831990510457,-0.6160765034733252
1.442717100858332,0.4169775225994874,-0.24397875575938258
1.147725759004004,-0.5984599799243313,0.7749911423040334
-0.7389796108650742,1.0727468155925488,0.34090720797726504
-0.8651327145277526,1.002227689073308,-0.0924658744914791
1.533046432592451,0.3162158584340415,-0.29262016778780336
1.26351635507088,0.10108516627458261,-0.10333772067675208
-1.0826736015235083,0.24225335561004233,-0.012993393939946607
0.05100735499751334,0.552377964648512,0.45749927649102007
-0.7966649544573433,-0.09833765173893416,-0.07762548325995403
-0.28166022583870093,0.4893095318945032,0.9696001363087668
-1.0183639201950752,0.3248109682839786,0.17645158632466915
-0.081134432406275,0.8307821511571031,0.05213722276285601
0.1169843829165502,0.038160531918915254,0.5762240739777496
1.4256759258230087,-0.03345608486156436,-0.7271334865354989
-0.7360700286002989,-0.5732252066698644,-0.014187684607649095
-0.5488424579066629,-0.36917960102864406,-0.2622442216673892
1.2597596891496565,-0.0991196217410671,-0.026009376598061133
-0.3296044620320424,0.7624529383903101,-0.2871605296143922
0.13476594035366254,1.0737684414693551,0.7134245427454454
1.2969830282011614,-0.5494738173671635,-0.6475090446129734
-0.04447584728550767,-1.1346434550346014,0.6474412086304948
-0.3430260797238691,0.5455323638269286,-0.37873055240085474
-0.3946745736341168,-0.9336827363701005,-0.1296040554991574
-1.3730320198863268,0.04966543143916165,-0.04197103481494753
-0.9430327259797393,-0.41305063218210714,-0.06060477116128603
-0.4161476512443524,-0.9025814378135651,-0.9057247179059374
1.416800930895173,-0.21365779286543107,-0.7652729836065728
0.05551990313543258,0.5015062173638143,0.6934705955550651
-1.1821397598676833,0.9717314547057309,-0.3932435100721224
-0.9443288169962176,-0.09095376000643475,0.16054751492083363
-0.6909746888430283,0.8078520000211737,-0.40027825101220965
-0.3503705228738583,-0.6877230362837736,-0.30368022768098474
-0.16540014247144819,-0.23412992329405824,-0.6222318218738996
1.1368614320618393,-0.6259038754855774,0.7725948611624943
0.899829878974292,-0.3245579662750837,-0.7004468746102475
1.4297889649347166,-0.17257233778702333,0.021780509290533344
-1.4276914241112917,-0.19472894987818942,-0.18891368167966738
-0.8357609630981535,-0.017889859836116177,-0.4456108271194948
0.6293855516957061,0.16545220680990053,-0.6698711887957346
-0.03730471327236978,0.6471089580718614,0.7383319196991466
-0.21650777768786075,1.1518742596960208,-0.2475156340633097
-1.1171417945874336,-0.27708865292053686,0.5725343406614897
-0.12429820236351598,-0.7165696137733191,0.06465370016479181
-0.716962407645009,0.01754523264651474,-0.017716365280801727
-0.2921417705664017,-0.8502441436374799,0.6386207014474659
0.37758727023165406,-0.3538100885483483,-0.9522573095932763
0.7984746798851861,0.11610368157072903,-0.7489208026871171
0.36243376014721124,0.20228720425010877,0.8437771636230823
1.0233919713779553,-0.3805128245275646,0.784854947699222
-1.2037095565173193,-0.6011254694112363,0.8558928016689703
1.3449277732732274,-0.5177293228122818,0.5552839745255072
-1.408642435494715,-0.17883342250530593,0.09088847713828659
0.38745420704642897,0.21569473362413297,-0.8476029327691356
-1.0783613939208871,-0.44895619871675724,-0.6455455551805127
1.4932473843818044,-0.06686391973788608,0.7343775957869139
-0.35437513059731524,-0.6799256654114472,-0.8305738973063471
-0.7588854535172337,-0.5109429090035321,-0.7565637242471294
0.5400185234069396,-0.010312423492646328,-0.5871198943787996
1.6135942731472739,-0.2705169163021852,-0.8809803975636995
1.4856021183638028,-0.24306220538455514,-0.08703996909263177
0.22525758826481285,-0.7444723723491051,-0.1711516121974544
-0.24435954403537052,0.41205401144038784,0.5502863885176428
1.464951727279397,-3.779636691706199e-05,-0.0445394728661711
-0.47434358173332847,0.9012162219209832,-0.634314587838572
1.5021128534045445,-0.24129508995892412,0.7372281742654723
0.7454218703926282,0.380997800470973,0.8086745666785417
0.16143877405655932,-0.3102117581840774,0.8151261655171943
-0.6487545152875601,-0.9729581077439493,0.9436418111941676
-0.1960130810817505,-1.2987867119448973,-0.8755238223493926
1.3350151607536693,0.10613340747364898,-0.2199995268067993
-0.7760746932187204,-0.7601236187886266,0.7059380576619554
1.760143120705478,-0.17069269546771748,0.6985000371552763
-0.9089659854196888,-0.22193284143241565,-0.015306190969653436
-0.6672318831270105,0.9009227708567912,0.0800105914724335
1.581624118320767,-0.44857623007073555,-0.8157902125180377
1.7325584061547705,0.2586543853591438,-0.7815460808075878
-0.8413732928578631,-0.19628321311378424,-0.2920957700804782
0.5434526164959368,-0.48103662846774975,0.481997783072965
1.289276669770047,-0.03743045708862219,-0.8444813916711411
0.12351275981023477,0.3871786494552613,-0.8398045682096426
-0.6725916925199232,-0.5647504849564352,0.819473707900608
1.0700589092405886,-0.3089614246201952,0.7434897026489914
-0.8678527340579653,0.22055044239683355,-0.09873857571538561
0.686548877098441,0.5863991204937719,0.5846079934130968
1.7496308365783064,0.126234618097695,-0.7680939088332809
-0.2160521012147037,1.2864972195256268,-0.18136104340190146
1.1762582665514278,-0.5794525987114273,0.509735569259321
-1.0583805138047695,-0.28192023429317853,0.7226793971235058
1.534343739414486,-0.30193300388244465,0.7643774129600763
-0.745777210553084,-0.019445154377319643,0.8804863474829234
-0.8726717024854627,-0.5865047202895352,-0.22539071144870165
-0.40054411772860415,0.9540505468678301,0.6885813318621008
1.4492044584919528,-0.09149822550054164,-0.6858367603658572
-0.7567230467551094,0.9784437984657273,0.21462132298115583
-0.6245159479791795,-0.18826909917143073,-0.15314010189687538
-0.8093688647179033,-0.3127689888184686,-0.6886926656274543
-0.5498396839126212,0.6647865280456068,-0.1260073492547452
1.6536647642948887,-0.15730051675789908,0.6222250050018083
-0.8446881707106064,-0.8151333846121067,-0.022093899322825947
-0.4307350367407033,-0.00911160085941728,-0.5250757922325572
-0.8431998575117949,-0.10256413937445141,0.542831488862849
-1.5736820827459264,0.20657057706037305,-0.08697280902123547
-0.6329525279717341,-0.967723715315867,-0.6337226600272502
0.05140900951870851,0.018873144556754706,-0.4387652135239255
-0.5464109271284179,1.212726768653178,0.2745569569522887
-0.7403775797193756,-0.41261090436946174,-0.1913609786211574
1.2090346369711098,-0.5225707097462787,-0.6796089308194859
-1.4096419182825017,-0.01806963007769794,0.9140264236573645
-0.529250391171754,-0.9618064527182698,0.937298845167579
1.521541516487431,-0.5870364019255137,0.6528703087547496
-0.549654860202938,-0.4594896292074284,-0.6971016469515198
0.7307196301246018,0.8780361251972623,-0.19001291148331315
0.915062483890174,-0.07026053776724729,-0.003295431339100792
-0.41831979605070546,-0.39296941056623585,-0.5501197220749902
-0.5558320671259162,1.1866209862803916,0.04163783313673833
